code,term
369476004,Malignant tumor involving bladder by separate metastasis from endometrium
369477008,Malignant tumor involving bladder by separate metastasis from fallopian tube
369478003,Malignant tumor involving bladder by separate metastasis from ovary
369479006,Malignant tumor involving bladder by separate metastasis from prostate
369480009,Malignant tumor involving bladder by separate metastasis from uterine cervix
369481008,Malignant tumor involving bladder by separate metastasis from uterus
369482001,Malignant tumor involving bladder by separate metastasis from vagina
369484000,Malignant tumor involving vasa deferentia by separate metastasis from prostate
369486003,Malignant tumor involving prostate by separate metastasis from bladder
369488002,Secondary malignant neoplasm of seminal vesicle
369491002,Malignant tumor involving seminal vesicle by separate metastasis from bladder
369492009,Malignant tumor involving seminal vesicle by separate metastasis from prostate
369500009,Malignant tumor involving uterine cervix by separate metastasis from fallopian tube
369501008,Malignant tumor involving uterine cervix by separate metastasis from ovary
369502001,Malignant tumor involving uterine corpus by separate metastasis from bladder
369514009,Secondary malignant neoplasm of left fallopian tube
369521009,Secondary malignant neoplasm of right fallopian tube
369523007,Secondary malignant neoplasm of left ovary
369530001,Secondary malignant neoplasm of right ovary
369535006,Secondary neoplasm of left broad ligament
369536007,Secondary neoplasm of right broad ligament
369538008,Malignant tumor involving left broad ligament by metastasis from ovary
369540003,Malignant tumor involving right broad ligament by metastasis from ovary
369542006,Malignant tumor involving left fallopian tube by separate metastasis from endometrium
369543001,Malignant tumor involving left fallopian tube by separate metastasis from ovary
369544007,Malignant tumor involving left fallopian tube by separate metastasis from right fallopian tube
369545008,Malignant tumor involving left fallopian tube by separate metastasis from uterus
369546009,Malignant tumor involving left fallopian tube by separate metastasis from vagina
369553000,Malignant tumor involving right fallopian tube by separate metastasis from endometrium
369554006,Malignant tumor involving right fallopian tube by separate metastasis from left fallopian tube
369555007,Malignant tumor involving right fallopian tube by separate metastasis from ovary
369556008,Malignant tumor involving right fallopian tube by separate metastasis from uterine cervix
369557004,Malignant tumor involving right fallopian tube by separate metastasis from uterus
369558009,Malignant tumor involving right fallopian tube by separate metastasis from vagina
369560006,Malignant tumor involving left ovary by separate metastasis from endometrium
369561005,Malignant tumor involving left ovary by separate metastasis from fallopian tube
369562003,Malignant tumor involving left ovary by separate metastasis from right ovary
369563008,Malignant tumor involving left ovary by separate metastasis from uterine cervix
369564002,Malignant tumor involving left ovary by separate metastasis from vagina
369565001,Malignant tumor involving left ovary by separate metastasis uterus
369568004,Malignant tumor involving right ovary by separate metastasis from endometrium
369569007,Malignant tumor involving right ovary by separate metastasis from fallopian tube
369570008,Malignant tumor involving right ovary by separate metastasis from left ovary
369571007,Malignant tumor involving right ovary by separate metastasis from uterine cervix
369572000,Malignant tumor involving right ovary by separate metastasis from uterus
369573005,Malignant tumor involving right ovary by separate metastasis from vagina
369574004,Malignant tumor involving uterine cervix by separate metastasis from vagina
369575003,Malignant tumor involving uterine corpus by separate metastasis from fallopian tube
369576002,Malignant tumor involving uterine corpus by separate metastasis from ovary
369577006,Malignant tumor involving uterine corpus by separate metastasis from uterine cervix
369578001,Malignant tumor involving uterine corpus by separate metastasis from vagina
369581006,Malignant tumor involving vagina by separate metastasis from bladder
369582004,Malignant tumor involving vagina by separate metastasis from endometrium
369583009,Malignant tumor involving vagina by separate metastasis from fallopian tube
369584003,Malignant tumor involving vagina by separate metastasis from ovary
369585002,Malignant tumor involving vagina by separate metastasis from uterine cervix
369586001,Malignant tumor involving vagina by separate metastasis from uterus
369588000,Malignant tumor involving vulva by separate metastasis from endometrium
369589008,Malignant tumor involving vulva by separate metastasis from fallopian tube
369590004,Malignant tumor involving vulva by separate metastasis from ovary
369591000,Malignant tumor involving vulva by separate metastasis from uterine cervix
369592007,Malignant tumor involving vulva by separate metastasis from uterus
369593002,Malignant tumor involving vulva by separate metastasis from vagina
369602008,Malignant tumor involving an organ by separate metastasis from bladder
369603003,Malignant tumor involving an organ by separate metastasis from endometrium
369604009,Malignant tumor involving an organ by separate metastasis from fallopian tube
369605005,Malignant tumor involving an organ by separate metastasis from ovary
369606006,Malignant tumor involving an organ by separate metastasis from prostate
369607002,Malignant tumor involving an organ by separate metastasis from uterine cervix
369608007,Malignant tumor involving an organ by separate metastasis from uterus
369609004,Malignant tumor involving an organ by separate metastasis from vagina
369610009,Malignant tumor involving left fallopian tube by separate metastasis from uterine cervix
369825006,T2a (IIA): Fallopian tube tumor with extension and/or metastasis to the uterus and/or ovaries
372093008,Secondary malignant neoplasm of axillary tail of breast
396213006,Adrenal gland involved by metastasis from renal tumor
396535002,Stage IV: Distant metastasis or extension into other organs (adrenal cortical carcinoma)
396787000,Tumor metastasis to non-regional lymph nodes present
396788005,Tumor metastasis to non-regional lymph nodes absent
396789002,Tumor metastasis to non-regional lymph nodes not applicable
399374009,Regional lymph node metastasis present
399409002,Distant metastasis present
399969009,Secondary malignant neoplasm of blood vessel of upper arm
400058002,Secondary malignant neoplasm of blood vessel of lower leg
402563000,Metastatic malignant melanoma with diffuse hypermelanosis
402879006,T-cell leukemic infiltration of skin
40312006,Pericarditis co-occurrent and due to tumor metastatic to pericardium
403906006,Metastatic squamous cell carcinoma
404090003,Malignant infiltration of oral cavity by underlying tumor
404091004,Malignant infiltration of skin by underlying tumor
404092006,Carcinomatous metastasis in skin
404093001,Sarcomatous metastasis in skin
404094007,Metastasis involving oral cavity
404122003,Leukemic infiltration of skin (chronic T-cell lymphocytic leukemia)
404123008,Leukemic infiltration of skin (T-cell prolymphocytic leukemia)
404124002,Leukemic infiltration of skin (T-cell lymphoblastic leukemia)
404151004,Leukemic infiltration of skin in myeloid leukemia
404152006,Leukemic infiltration of skin in acute myeloid leukemia
404153001,Leukemic infiltration of skin in chronic myeloid leukemia
404156009,Leukemic infiltration of skin
405843009,Widespread metastatic malignant neoplastic disease
405987001,Tumor metastasis to non-regional lymph nodes cannot be assessed
406098007,Status of metastases in marker lymph node unknown
409701000000100,[X]Secondary malignant neoplasm of bladder and other and unspecified urinary organs
409714000,Right regional lymph node metastasis present
409715004,Left regional lymph node metastasis present
414676007,Metastatic neuroblastoma of orbit proper
418529003,Secondary malignant neoplasm of lacrimal drainage structure
422782004,"Primary malignant neoplasm of ovary, with widespread metastatic disease"
423032007,Leukemic infiltration of orbit
423348002,Secondary malignant neoplasm of lacrimal drainage system
423384009,Secondary malignant neoplasm of lacrimal gland duct
423595004,Adenocarcinoma carcinomatosis
423987006,"Primary malignant neoplasm of vulva, with widespread metastatic disease"
424052001,Small cell carcinoma carcinomatosis
424190005,Malignant melanoma of unknown origin
424887002,"Primary malignant neoplasm of thyroid gland, metastatic to bone"
424954002,Undifferentiated large cell carcinomatosis
425303004,Squamous cell carcinomatosis
428411000000106,[X]Secondary malignant neoplasm of other and unspecified parts of nervous system
439151000000109,[X]Secondary and unspecified malignant neoplasm lymph nodes of multiple regions
439161000000107,[X]Secondary malignant neoplasm of other and unspecified respiratory organs
443144000,Metastatic sarcoma
443493003,Metastatic malignant melanoma
448922007,Secondary malignant neoplasm of large intestine and rectum
449630001,Secondary malignant neoplasm of skin of lower leg
449631002,Secondary malignant neoplasm of skin of upper arm
449632009,Secondary malignant neoplasm of lower leg
449633004,Secondary malignant neoplasm of upper arm
451141000000106,[X]Secondary malignant neoplasm of other and unspecified digestive organs
462391000000102,[X]Secondary malignant neoplasm of other specified sites
533471000000103,Secondary malignant neoplasm of other respiratory organs
533491000000104,"Secondary and unspecified malignant neoplasm of lymph nodes of head, face and neck"
533951000000104,Secondary malignant neoplasm of skin NOS
535821000000103,Secondary and unspecified malignant neoplasm of bronchopulmonary lymph nodes
536091000000103,Secondary and unspecified malignant neoplasm of intrathoracic lymph nodes NOS
536201000000102,Secondary and unspecified malignant neoplasm of axillary lymph nodes
536941000000107,Secondary and unspecified malignant neoplasm of obturator lymph nodes
538001000000109,Secondary and unspecified malignant neoplasm of common iliac lymph nodes
538011000000106,Secondary and unspecified malignant neoplasm of external iliac lymph nodes
538021000000100,Secondary and unspecified malignant neoplasm of intra-abdominal lymph nodes NOS
538031000000103,Secondary and unspecified malignant neoplasm of axilla and upper limb lymph nodes
538041000000107,Secondary and unspecified malignant neoplasm of supratrochlear lymph nodes
538051000000105,Secondary and unspecified malignant neoplasm of infraclavicular lymph nodes
538061000000108,Secondary and unspecified malignant neoplasm of pectoral lymph nodes
538081000000104,Secondary and unspecified malignant neoplasm of inguinal and lower limb lymph nodes
538091000000102,Secondary and unspecified malignant neoplasm of superficial inguinal lymph nodes
538111000000107,Secondary and unspecified malignant neoplasm of deep inguinal lymph nodes
539541000000105,Secondary and unspecified malignant neoplasm of inferior tracheobronchial lymph nodes
539571000000104,Secondary and unspecified malignant neoplasm of paratracheal lymph nodes
541001000000104,Secondary and unspecified malignant neoplasm of intra-abdominal lymph nodes
541111000000101,Secondary and unspecified malignant neoplasm of celiac lymph nodes
541121000000107,Secondary and unspecified malignant neoplasm of superficial mesenteric lymph nodes
541131000000109,Secondary and unspecified malignant neoplasm of inferior mesenteric lymph nodes
541651000000105,Secondary and unspecified malignant neoplasm of inferior epigastric lymph nodes
541661000000108,Secondary and unspecified malignant neoplasm of intrapelvic lymph nodes NOS
541671000000101,Secondary and unspecified malignant neoplasm of lymph nodes in multiple sites
541681000000104,Secondary and unspecified malignant neoplasm of lymph nodes NOS
541701000000102,Secondary malignant neoplasm of small intestine or duodenum NOS
541711000000100,Secondary malignant neoplasm of large intestine or rectum NOS
541731000000108,Secondary malignant neoplasm of respiratory or digestive system NOS
541741000000104,Secondary malignant neoplasm of other urinary organs
542881000000106,Secondary and unspecified malignant neoplasm of superficial parotid lymph nodes
543391000000107,Secondary and unspecified malignant neoplasm of axilla and upper limb lymph nodes NOS
545241000000108,Secondary and unspecified malignant neoplasm of superficial cervical lymph nodes
546691000000106,Secondary malignant neoplasm of retroperitoneum or peritoneum NOS
546701000000106,Secondary malignant neoplasm of other digestive organ
547121000000104,Secondary and unspecified malignant neoplasm of popliteal lymph nodes
547131000000102,Secondary and unspecified malignant neoplasm of inguinal and lower limb lymph nodes NOS
547141000000106,Secondary and unspecified malignant neoplasm of intrapelvic lymph nodes
547151000000109,Secondary and unspecified malignant neoplasm of internal iliac lymph nodes
547161000000107,Secondary and unspecified malignant neoplasm of circumflex iliac lymph nodes
553641000000108,Secondary and unspecified malignant neoplasm of intercostal lymph nodes
553651000000106,Secondary and unspecified malignant neoplasm of diaphragmatic lymph nodes
555731000000108,Secondary and unspecified malignant neoplasm of sacral lymph nodes
556161000000106,Secondary malignant neoplasm of brain or spinal cord NOS
556171000000104,Secondary malignant neoplasm of other part of nervous system
558011000000107,Secondary and unspecified malignant neoplasm of intrathoracic lymph nodes
558021000000101,Secondary and unspecified malignant neoplasm of internal mammary lymph nodes
565581000000109,Secondary and unspecified malignant neoplasm of anterior mediastinal lymph nodes
565591000000106,Secondary and unspecified malignant neoplasm of posterior mediastinal lymph nodes
565601000000100,Secondary and unspecified malignant neoplasm of superficial tracheobronchial lymph nodes
569271000000107,Secondary and unspecified malignant neoplasm of occipital lymph nodes
569281000000109,Secondary malignant neoplasm of other urinary organ NOS
569291000000106,Secondary and unspecified malignant neoplasm of deep parotid lymph nodes
569301000000105,Secondary and unspecified malignant neoplasm of submandibular lymph nodes
569311000000107,Secondary and unspecified malignant neoplasm of facial lymph nodes
569321000000101,Secondary and unspecified malignant neoplasm of anterior cervical lymph nodes
569331000000104,Secondary and unspecified malignant neoplasm of deep cervical lymph nodes
569351000000106,"Secondary and unspecified malignant neoplasm of lymph nodes of head, face and neck NOS"
579231000000101,Secondary and unspecified malignant neoplasm of mastoid lymph nodes
579301000000101,Secondary and unspecified malignant neoplasm of submental lymph nodes
640531000000100,Secondary malignant neoplasm of other specified site NOS
670121000000109,Secondary nodes NOS
670131000000106,Secondary Ca NOS
685431000000104,Secondary and unspecified malignant neoplasm of lymph nodes
688151000000106,Secondary malignant neoplasm of other specified sites
702392008,Metastatic renal cell carcinoma
702741000000102,Secondary carcinoma of other specified sites
703467000,Excision of secondary malignant neoplasm
703541000000100,Secondary carcinoma NOS
704152002,Metastatic neuroblastoma
705176003,Metastatic carcinoid tumor
709285002,Secondary malignant neoplasm of lumbosacral plexus
712849003,Primary malignant neoplasm of prostate metastatic to bone
713425003,Spinal cord compression due to metastasis to spine
720587009,Donor derived melanoma
722671009,Metastatic malignant neoplasm of meninges
722707001,Metastatic malignant neoplasm of peripheral nervous system
767444009,Germline BRCA-mutated human epidermal growth factor receptor 2 negative metastatic carcinoma of breast
767511000000109,Secondary malignant neoplasm of large intestine and rectum
781076008,Secondary malignant neoplasm of colon and/or rectum
78461000119105,Secondary squamous cell carcinoma of skin
813671000000107,Secondary malignant neoplasm of liver and intrahepatic bile duct
827186009,Secondary malignant neoplasm of skin of hip and skin of lower leg
832581000000109,Secondary malignant neoplasm of liver and intrahepatic bile duct
836274002,Carcinomatosis of peritoneum
836486002,Lymphomatous infiltrate of kidney
866087009,Pathological fracture of vertebra due to metastatic bone disease
91281000119103,Secondary adenocarcinoma of bone
93144003,Leukemic reticuloendotheliosis of intra-abdominal lymph nodes
93145002,Leukemic reticuloendotheliosis of intrapelvic lymph nodes
93146001,Leukemic reticuloendotheliosis of intrathoracic lymph nodes
93150008,Leukemic reticuloendotheliosis of lymph nodes of multiple sites
94152006,Secondary malignant neoplasm of abdominal esophagus
94153001,Secondary malignant neoplasm of abducens nerve
94154007,Secondary malignant neoplasm of accessory nerve
94155008,Secondary malignant neoplasm of accessory sinus
94156009,Secondary malignant neoplasm of acoustic nerve
94157000,Secondary malignant neoplasm of acromion
94158005,Secondary malignant neoplasm of adenoid
94159002,Secondary malignant neoplasm of adnexa of skin
94160007,Secondary malignant neoplasm of adrenal cortex
94161006,Secondary malignant neoplasm of adrenal gland
94162004,Secondary malignant neoplasm of adrenal medulla
94163009,Secondary malignant neoplasm of alveolar ridge mucosa
94164003,Secondary malignant neoplasm of ampulla of Vater
94165002,Secondary malignant neoplasm of anal canal
94166001,Secondary malignant neoplasm of anterior aspect of epiglottis
94167005,Secondary malignant neoplasm of anterior mediastinum
94168000,Secondary malignant neoplasm of anterior portion of floor of mouth
94169008,Secondary malignant neoplasm of anterior two-thirds of tongue
94170009,Secondary malignant neoplasm of anterior wall of nasopharynx
