code,term
20367411000001100,Warfarin 1mg/ml oral suspension sugar free (A A H Pharmaceuticals Ltd)
18723611000001101,Warfarin 1mg/ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd)
22736911000001105,Warfarin 1mg/ml oral suspension sugar free (DE Pharmaceuticals)
18288311000001103,Warfarin 1mg/ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)
21919111000001103,Warfarin 1mg/ml oral suspension sugar free (Waymade Healthcare Plc)
12958511000001107,Warfarin 2.5mg/5ml oral solution (Special Order)
12959011000001109,Warfarin 25mg/5ml oral solution (Special Order)
8731411000001101,Warfarin 2mg/5ml oral solution (Special Order)
8733211000001101,Warfarin 2mg/5ml oral suspension (Special Order)
32742211000001100,Warfarin 3mg capsules (Special Order)
456711000001104,Warfarin 3mg tablets (A A H Pharmaceuticals Ltd)
19835611000001104,Warfarin 3mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)
555911000001104,Warfarin 3mg tablets (Actavis UK Ltd)
584211000001100,Warfarin 3mg tablets (Alliance Healthcare (Distribution) Ltd)
9798011000001107,Warfarin 3mg tablets (Almus Pharmaceuticals Ltd)
10418411000001106,Warfarin 3mg tablets (Arrow Generics Ltd)
16071411000001105,Warfarin 3mg tablets (Bristol Laboratories Ltd)
28989111000001105,Warfarin 3mg tablets (Crescent Pharma Ltd)
22735611000001109,Warfarin 3mg tablets (DE Pharmaceuticals)
927211000001109,Warfarin 3mg tablets (IVAX Pharmaceuticals UK Ltd)
772211000001101,Warfarin 3mg tablets (Kent Pharmaceuticals Ltd)
30945411000001109,Warfarin 3mg tablets (Mawdsley-Brooks & Company Ltd)
347911000001109,Warfarin 3mg tablets (Mylan)
17876911000001109,Warfarin 3mg tablets (Phoenix Healthcare Distribution Ltd)
550411000001100,Warfarin 3mg tablets (Sandoz Ltd)
34760411000001101,Warfarin 3mg tablets (Sun Pharmaceutical Industries Europe B.V.)
508311000001104,Warfarin 3mg tablets (Teva UK Ltd)
473111000001108,Warfarin 3mg tablets (The Boots Company Plc)
36844011000001103,Warfarin 3mg tablets (Torrent Pharma (UK) Ltd)
21919811000001105,Warfarin 3mg tablets (Waymade Healthcare Plc)
10139111000001103,Warfarin 3mg tablets (Zentiva)
8728611000001109,Warfarin 3mg/5ml oral solution (Special Order)
8729111000001108,Warfarin 3mg/5ml oral suspension (Special Order)
12959411000001100,Warfarin 4.16mg/5ml oral solution (Special Order)
12960011000001105,Warfarin 4mg/5ml oral solution (Special Order)
3659711000001104,Warfarin 500microgram tablets (A A H Pharmaceuticals Ltd)
10305211000001109,Warfarin 500microgram tablets (Actavis UK Ltd)
20538311000001102,Warfarin 500microgram tablets (Advanz Pharma)
395111000001106,Warfarin 500microgram tablets (Alliance Healthcare (Distribution) Ltd)
10417011000001103,Warfarin 500microgram tablets (Arrow Generics Ltd)
22736711000001108,Warfarin 500microgram tablets (DE Pharmaceuticals)
622211000001107,Warfarin 500microgram tablets (Kent Pharmaceuticals Ltd)
37272811000001105,Warfarin 500microgram tablets (Mawdsley-Brooks & Company Ltd)
17876511000001102,Warfarin 500microgram tablets (Phoenix Healthcare Distribution Ltd)
15202611000001100,Warfarin 500microgram tablets (Sigma Pharmaceuticals Plc)
34759911000001108,Warfarin 500microgram tablets (Sun Pharmaceutical Industries Europe B.V.)
21919311000001101,Warfarin 500microgram tablets (Waymade Healthcare Plc)
10733911000001106,Warfarin 500microgram tablets (Zentiva)
12961311000001103,Warfarin 500micrograms/5ml oral solution (Special Order)
32741911000001103,Warfarin 5mg capsules (Special Order)
751611000001108,Warfarin 5mg tablets (A A H Pharmaceuticals Ltd)
19835811000001100,Warfarin 5mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)
642911000001101,Warfarin 5mg tablets (Actavis UK Ltd)
883011000001107,Warfarin 5mg tablets (Alliance Healthcare (Distribution) Ltd)
9797411000001102,Warfarin 5mg tablets (Almus Pharmaceuticals Ltd)
10418611000001109,Warfarin 5mg tablets (Arrow Generics Ltd)
16071611000001108,Warfarin 5mg tablets (Bristol Laboratories Ltd)
28989311000001107,Warfarin 5mg tablets (Crescent Pharma Ltd)
22736411000001102,Warfarin 5mg tablets (DE Pharmaceuticals)
729811000001109,Warfarin 5mg tablets (IVAX Pharmaceuticals UK Ltd)
36911000001105,Warfarin 5mg tablets (Kent Pharmaceuticals Ltd)
30945711000001103,Warfarin 5mg tablets (Mawdsley-Brooks & Company Ltd)
727111000001108,Warfarin 5mg tablets (Mylan)
17877111000001109,Warfarin 5mg tablets (Phoenix Healthcare Distribution Ltd)
919811000001107,Warfarin 5mg tablets (Sandoz Ltd)
34760611000001103,Warfarin 5mg tablets (Sun Pharmaceutical Industries Europe B.V.)
617811000001100,Warfarin 5mg tablets (Teva UK Ltd)
504911000001105,Warfarin 5mg tablets (The Boots Company Plc)
36844311000001100,Warfarin 5mg tablets (Torrent Pharma (UK) Ltd)
21920111000001102,Warfarin 5mg tablets (Waymade Healthcare Plc)
10139311000001101,Warfarin 5mg tablets (Zentiva)
8730911000001102,Warfarin 5mg/5ml oral solution (Special Order)
8732411000001106,Warfarin 5mg/5ml oral suspension (Special Order)
13016611000001102,Warfarin 1.5mg/5ml oral solution
13016711000001106,Warfarin 100micrograms/5ml oral solution
8797911000001107,Warfarin 10mg/5ml oral solution
8798011000001109,Warfarin 10mg/5ml oral suspension
32751111000001103,Warfarin 1mg capsules
319733000,Warfarin 1mg tablets
8798111000001105,Warfarin 1mg/5ml oral solution
8798211000001104,Warfarin 1mg/5ml oral suspension
18290011000001102,Warfarin 1mg/ml oral suspension sugar free
13016811000001103,Warfarin 2.5mg/5ml oral solution
13016911000001108,Warfarin 25mg/5ml oral solution
8798311000001107,Warfarin 2mg/5ml oral solution
8798411000001100,Warfarin 2mg/5ml oral suspension
32751211000001109,Warfarin 3mg capsules
319734006,Warfarin 3mg tablets
8798511000001101,Warfarin 3mg/5ml oral solution
8798611000001102,Warfarin 3mg/5ml oral suspension
13017011000001107,Warfarin 4.16mg/5ml oral solution
375374009,Warfarin 4mg tablets
13017111000001108,Warfarin 4mg/5ml oral solution
319736008,Warfarin 500microgram tablets
13017211000001102,Warfarin 500micrograms/5ml oral solution
32751311000001101,Warfarin 5mg capsules
319735007,Warfarin 5mg tablets
8798711000001106,Warfarin 5mg/5ml oral solution
8798811000001103,Warfarin 5mg/5ml oral suspension
42217511000001103,VMP subsequent to 319733000
42217611000001104,VMP subsequent to 319734006
42217711000001108,VMP subsequent to 375374009
42217811000001100,VMP subsequent to 319736008
42217911000001105,VMP subsequent to 319735007
